,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
99D1y4nnIMOgHrn5,0.46153846153846156,0.0,0.5384615384615384,0.6,0.0,0.4,0.5,0.07894736842105263,0.42105263157894735,0.6666666666666666,0.05555555555555555,0.2777777777777778,0.1384615384615384,0.0,0.1384615384615384,0.038461538461538436,0.07894736842105263,0.11740890688259109,0.20512820512820507,0.05555555555555555,0.26068376068376065
fSLUxeWQ7hEjSZJ9,0.0,1.0,0.0,0.2631578947368421,0.6578947368421053,0.07894736842105263,0.14285714285714285,0.8571428571428571,0.0,0.14893617021276595,0.8297872340425532,0.02127659574468085,0.2631578947368421,0.3421052631578947,0.07894736842105263,0.14285714285714285,0.1428571428571429,0.0,0.14893617021276595,0.17021276595744683,0.02127659574468085
koq2t7UYUFpkU5Ow,0.0,1.0,0.0,0.0,0.9473684210526315,0.05263157894736842,0.0,0.9714285714285714,0.02857142857142857,0.0,1.0,0.0,0.0,0.052631578947368474,0.05263157894736842,0.0,0.02857142857142858,0.02857142857142857,0.0,0.0,0.0
sTG1kfl01ZwDwsBp,0.23529411764705882,0.0,0.7647058823529411,0.140625,0.0,0.859375,0.0,0.0,1.0,0.029850746268656716,0.0,0.9701492537313433,0.09466911764705882,0.0,0.09466911764705888,0.23529411764705882,0.0,0.23529411764705888,0.2054433713784021,0.0,0.20544337137840218
7YffooWCJ5BG6kKG,0.7777777777777778,0.2222222222222222,0.0,0.68,0.32,0.0,0.7692307692307693,0.23076923076923078,0.0,0.6428571428571429,0.35714285714285715,0.0,0.09777777777777774,0.0977777777777778,0.0,0.008547008547008517,0.008547008547008572,0.0,0.13492063492063489,0.13492063492063494,0.0
B2PxCnDheIsrYNV7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I1Q6wsPxAxrYvHMb,0.1,0.6,0.3,0.0967741935483871,0.7096774193548387,0.1935483870967742,0.14285714285714285,0.6071428571428571,0.25,0.1111111111111111,0.6296296296296297,0.25925925925925924,0.0032258064516129115,0.10967741935483877,0.1064516129032258,0.042857142857142844,0.0071428571428571175,0.04999999999999999,0.0111111111111111,0.029629629629629672,0.040740740740740744
lkbtu4WS5ok0VJyb,0.0,0.45454545454545453,0.5454545454545454,0.0,0.75,0.25,0.0,0.8823529411764706,0.11764705882352941,0.0,0.5666666666666667,0.43333333333333335,0.0,0.29545454545454547,0.2954545454545454,0.0,0.42780748663101603,0.427807486631016,0.0,0.11212121212121212,0.11212121212121207
iT0PgsTlzLj23vMC,0.0,0.0,1.0,0.0,0.04,0.96,0.0,0.06666666666666667,0.9333333333333333,0.0,0.06666666666666667,0.9333333333333333,0.0,0.04,0.040000000000000036,0.0,0.06666666666666667,0.06666666666666665,0.0,0.06666666666666667,0.06666666666666665
Ac1aMd78dBuJ3wma,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YsRxFncxd9d9SY1B,1.0,0.0,0.0,0.9583333333333334,0.0,0.041666666666666664,0.8695652173913043,0.0,0.13043478260869565,0.8571428571428571,0.0,0.14285714285714285,0.04166666666666663,0.0,0.041666666666666664,0.13043478260869568,0.0,0.13043478260869565,0.1428571428571429,0.0,0.14285714285714285
sseXRJ0Mntwd3Grg,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.84375,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.15625
UINkmzkakAYOAJDn,0.0,0.2,0.8,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6842105263157895,0.3157894736842105,0.0,0.9411764705882353,0.058823529411764705,0.0,0.4666666666666666,0.46666666666666673,0.0,0.4842105263157895,0.48421052631578954,0.0,0.7411764705882353,0.7411764705882353
L2J8wK3yKUz82bMx,0.06666666666666667,0.6,0.3333333333333333,0.8913043478260869,0.021739130434782608,0.08695652173913043,0.7368421052631579,0.05263157894736842,0.21052631578947367,0.7567567567567568,0.02702702702702703,0.21621621621621623,0.8246376811594203,0.5782608695652174,0.24637681159420288,0.6701754385964912,0.5473684210526315,0.12280701754385964,0.6900900900900901,0.5729729729729729,0.11711711711711709
awVv1tEwVFe3uq5K,0.0,1.0,0.0,0.0,0.9545454545454546,0.045454545454545456,0.0,0.8,0.2,0.0,0.8,0.2,0.0,0.045454545454545414,0.045454545454545456,0.0,0.19999999999999996,0.2,0.0,0.19999999999999996,0.2
sewdu6dfM2xUALOc,0.0,0.8235294117647058,0.17647058823529413,0.0,0.7735849056603774,0.22641509433962265,0.0,0.9148936170212766,0.0851063829787234,0.0,0.8333333333333334,0.16666666666666666,0.0,0.049944506104328434,0.04994450610432852,0.0,0.09136420525657074,0.09136420525657073,0.0,0.009803921568627527,0.009803921568627472
sSi8TvB903vE88sp,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.8076923076923077,0.19230769230769232,0.0,0.6176470588235294,0.38235294117647056,0.0,0.5,0.5,0.0,0.1923076923076923,0.19230769230769232,0.0,0.38235294117647056,0.38235294117647056
UMezMXaKYlXVhSrI,0.8666666666666667,0.13333333333333333,0.0,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.5128205128205128,0.0,0.48717948717948717,0.7608695652173914,0.15217391304347827,0.08695652173913043,0.47192982456140353,0.10350877192982455,0.3684210526315789,0.3538461538461539,0.13333333333333333,0.48717948717948717,0.10579710144927534,0.01884057971014494,0.08695652173913043
C0SGiH1dQi1YVgqX,0.0,0.4,0.6,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2962962962962963,0.7037037037037037,0.0,0.11538461538461539,0.8846153846153846,0.0,0.11428571428571432,0.11428571428571432,0.0,0.10370370370370374,0.10370370370370374,0.0,0.2846153846153846,0.2846153846153846
Qq4cPd8OzsscB2dj,0.0,1.0,0.0,0.0,0.8928571428571429,0.10714285714285714,0.0,0.7692307692307693,0.23076923076923078,0.0,0.8260869565217391,0.17391304347826086,0.0,0.1071428571428571,0.10714285714285714,0.0,0.23076923076923073,0.23076923076923078,0.0,0.17391304347826086,0.17391304347826086
l8kfJtTKWGls7eDV,1.0,0.0,0.0,1.0,0.0,0.0,0.6756756756756757,0.02702702702702703,0.2972972972972973,0.7727272727272727,0.0,0.22727272727272727,0.0,0.0,0.0,0.32432432432432434,0.02702702702702703,0.2972972972972973,0.2272727272727273,0.0,0.22727272727272727
6DQCmEQ4T5wweiGd,0.0,0.6,0.4,0.0,0.44,0.56,0.045454545454545456,0.5454545454545454,0.4090909090909091,0.0,0.46153846153846156,0.5384615384615384,0.0,0.15999999999999998,0.16000000000000003,0.045454545454545456,0.054545454545454564,0.009090909090909094,0.0,0.1384615384615384,0.1384615384615384
vDHjlFd75xC3WxJg,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
iHxjN23S2YKueTF3,0.2777777777777778,0.6666666666666666,0.05555555555555555,0.46808510638297873,0.46808510638297873,0.06382978723404255,0.3170731707317073,0.5609756097560976,0.12195121951219512,0.20454545454545456,0.7272727272727273,0.06818181818181818,0.19030732860520094,0.1985815602836879,0.008274231678486996,0.03929539295392953,0.10569105691056901,0.06639566395663957,0.07323232323232323,0.06060606060606066,0.012626262626262624
YZnQGILOLOTHGYct,1.0,0.0,0.0,0.9,0.06666666666666667,0.03333333333333333,1.0,0.0,0.0,0.9583333333333334,0.0,0.041666666666666664,0.09999999999999998,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.04166666666666663,0.0,0.041666666666666664
WAA9NKwVmIJ6cu4A,0.0,1.0,0.0,0.0,0.8529411764705882,0.14705882352941177,0.0,0.9333333333333333,0.06666666666666667,0.0,0.9722222222222222,0.027777777777777776,0.0,0.1470588235294118,0.14705882352941177,0.0,0.06666666666666665,0.06666666666666667,0.0,0.02777777777777779,0.027777777777777776
07T84I7aSF312ZtD,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.425,0.3,0.275,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.175,0.55,0.275,0.008333333333333304,0.1166666666666667,0.10833333333333336,0.011904761904761862,0.130952380952381,0.11904761904761904,0.2416666666666667,0.13333333333333336,0.10833333333333336
Z4GRQbr8ZadN0GvW,0.875,0.125,0.0,0.5106382978723404,0.1702127659574468,0.3191489361702128,0.6595744680851063,0.19148936170212766,0.14893617021276595,0.6818181818181818,0.20454545454545456,0.11363636363636363,0.3643617021276596,0.045212765957446804,0.3191489361702128,0.21542553191489366,0.06648936170212766,0.14893617021276595,0.19318181818181823,0.07954545454545456,0.11363636363636363
FFwSLVboGeD6YrYU,0.0,0.2857142857142857,0.7142857142857143,0.0,0.16666666666666666,0.8333333333333334,0.0,0.11764705882352941,0.8823529411764706,0.0,0.17647058823529413,0.8235294117647058,0.0,0.11904761904761904,0.11904761904761907,0.0,0.1680672268907563,0.16806722689075626,0.0,0.10924369747899157,0.10924369747899154
XGUxnZujpQbfvhtS,0.0,0.7777777777777778,0.2222222222222222,0.0,0.696969696969697,0.30303030303030304,0.0,0.6538461538461539,0.34615384615384615,0.0,0.7037037037037037,0.2962962962962963,0.0,0.08080808080808077,0.08080808080808083,0.0,0.12393162393162394,0.12393162393162394,0.0,0.07407407407407407,0.07407407407407407
YNg060JEibeIkiBr,0.75,0.25,0.0,0.6170212765957447,0.19148936170212766,0.19148936170212766,0.6829268292682927,0.21951219512195122,0.0975609756097561,0.7391304347826086,0.043478260869565216,0.21739130434782608,0.13297872340425532,0.05851063829787234,0.19148936170212766,0.06707317073170727,0.03048780487804878,0.0975609756097561,0.010869565217391353,0.20652173913043478,0.21739130434782608
Flhw8odzIh0xHwJC,0.0,0.9285714285714286,0.07142857142857142,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.07142857142857142,0.0,0.0714285714285714,0.07142857142857142,0.0,0.0714285714285714,0.07142857142857142
6NyOwQEvAhYddP78,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7DcnpSjj4H5iGCqQ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s8fl404OVgIDpOGA,0.0,1.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0.0,0.9615384615384616,0.038461538461538464,0.0,1.0,0.0,0.0,0.08695652173913049,0.08695652173913043,0.0,0.038461538461538436,0.038461538461538464,0.0,0.0,0.0
2A5uvjHSnMtk2GlD,0.7692307692307693,0.23076923076923078,0.0,0.8275862068965517,0.1724137931034483,0.0,0.6785714285714286,0.14285714285714285,0.17857142857142858,0.78125,0.1875,0.03125,0.05835543766578244,0.058355437665782495,0.0,0.09065934065934067,0.08791208791208793,0.17857142857142858,0.012019230769230727,0.04326923076923078,0.03125
aj9izIcZz5WegqrL,0.8,0.2,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9056603773584906,0.09433962264150944,0.0,0.7,0.11666666666666667,0.18333333333333332,0.14444444444444438,0.14444444444444446,0.0,0.10566037735849054,0.10566037735849057,0.0,0.10000000000000009,0.08333333333333334,0.18333333333333332
8ZeCiQ5g1AyZjOuk,0.09090909090909091,0.0,0.9090909090909091,0.0,0.2,0.8,0.0,0.058823529411764705,0.9411764705882353,0.0,0.11428571428571428,0.8857142857142857,0.09090909090909091,0.2,0.10909090909090902,0.09090909090909091,0.058823529411764705,0.03208556149732622,0.09090909090909091,0.11428571428571428,0.023376623376623384
ep5yUWBKARjNIH2E,0.16666666666666666,0.25,0.5833333333333334,0.0425531914893617,0.723404255319149,0.23404255319148937,0.0,0.5081967213114754,0.4918032786885246,0.0,0.9090909090909091,0.09090909090909091,0.12411347517730495,0.473404255319149,0.349290780141844,0.16666666666666666,0.2581967213114754,0.09153005464480879,0.16666666666666666,0.6590909090909091,0.49242424242424243
fcYraeSQb2tqyhop,0.0,0.75,0.25,0.0,0.8222222222222222,0.17777777777777778,0.0,0.4791666666666667,0.5208333333333334,0.0,0.6829268292682927,0.3170731707317073,0.0,0.07222222222222219,0.07222222222222222,0.0,0.2708333333333333,0.27083333333333337,0.0,0.06707317073170727,0.06707317073170732
E9vUQI438dsOPZmb,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.32727272727272727,0.03636363636363636,0.6363636363636364,0.46938775510204084,0.3469387755102041,0.1836734693877551,0.4339622641509434,0.05660377358490566,0.5094339622641509,0.14331550802139037,0.25775401069518716,0.40106951871657753,0.0012004801920768027,0.05282112845138054,0.05162064825930371,0.03662597114317423,0.2375138734739179,0.2741398446170921
EfEMsu1mGoZX6fGC,0.0,1.0,0.0,0.0,0.8,0.2,0.0,0.9117647058823529,0.08823529411764706,0.0,0.7428571428571429,0.2571428571428571,0.0,0.19999999999999996,0.2,0.0,0.08823529411764708,0.08823529411764706,0.0,0.2571428571428571,0.2571428571428571
yiNoWWVJvJWaHNkr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oeFSRLJC5yXv5NKR,0.7142857142857143,0.0,0.2857142857142857,0.1590909090909091,0.0,0.8409090909090909,0.18181818181818182,0.0,0.8181818181818182,0.16363636363636364,0.0,0.8363636363636363,0.5551948051948052,0.0,0.5551948051948052,0.5324675324675325,0.0,0.5324675324675325,0.5506493506493506,0.0,0.5506493506493506
RHnyYtiXqRROM5Sy,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kwNiHVRuN6CGXOaa,0.0,1.0,0.0,0.0,1.0,0.0,0.043478260869565216,0.6521739130434783,0.30434782608695654,0.045454545454545456,0.7272727272727273,0.22727272727272727,0.0,0.0,0.0,0.043478260869565216,0.34782608695652173,0.30434782608695654,0.045454545454545456,0.2727272727272727,0.22727272727272727
E9cVHdIYJyq3PSif,0.0,0.9375,0.0625,0.0,0.88,0.12,0.0,0.8936170212765957,0.10638297872340426,0.0,0.92,0.08,0.0,0.057499999999999996,0.057499999999999996,0.0,0.0438829787234043,0.043882978723404256,0.0,0.01749999999999996,0.0175
nIEpm3us37pmhZMc,0.0,0.8,0.2,0.0,0.9069767441860465,0.09302325581395349,0.0,0.6046511627906976,0.3953488372093023,0.0,0.8297872340425532,0.1702127659574468,0.0,0.10697674418604641,0.10697674418604652,0.0,0.1953488372093024,0.1953488372093023,0.0,0.029787234042553123,0.029787234042553207
qWVF4xHhDYLZjRk1,0.0,0.875,0.125,0.0,0.6,0.4,0.0,0.9375,0.0625,0.021739130434782608,0.782608695652174,0.1956521739130435,0.0,0.275,0.275,0.0,0.0625,0.0625,0.021739130434782608,0.09239130434782605,0.07065217391304349
0ZoTdmGwG4KnQFwV,0.0,0.9130434782608695,0.08695652173913043,0.0,0.7391304347826086,0.2608695652173913,0.0,0.7121212121212122,0.2878787878787879,0.0,0.36486486486486486,0.6351351351351351,0.0,0.17391304347826086,0.17391304347826086,0.0,0.20092226613965736,0.20092226613965747,0.0,0.5481786133960047,0.5481786133960047
CxALkJymxMMhwSAS,0.0,1.0,0.0,0.0,0.9215686274509803,0.0784313725490196,0.0,0.9807692307692307,0.019230769230769232,0.0,0.9534883720930233,0.046511627906976744,0.0,0.07843137254901966,0.0784313725490196,0.0,0.019230769230769273,0.019230769230769232,0.0,0.046511627906976716,0.046511627906976744
mpEy6FvYuCiclc2n,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9714285714285714,0.02857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142858,0.02857142857142857,0.0,0.0,0.0
CeZSRg2PJGArpGdM,0.0,0.0,1.0,0.0,0.20454545454545456,0.7954545454545454,0.021739130434782608,0.08695652173913043,0.8913043478260869,0.0,0.2826086956521739,0.717391304347826,0.0,0.20454545454545456,0.20454545454545459,0.021739130434782608,0.08695652173913043,0.10869565217391308,0.0,0.2826086956521739,0.28260869565217395
HgUcENf25o8VhgQz,1.0,0.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0
Nhw8AjG7Kui1C8dO,0.0,0.1,0.9,0.0,0.24,0.76,0.0,0.35714285714285715,0.6428571428571429,0.0,0.5172413793103449,0.4827586206896552,0.0,0.13999999999999999,0.14,0.0,0.2571428571428571,0.2571428571428571,0.0,0.4172413793103449,0.41724137931034483
FzPsUmNp4EizHTuT,0.0,0.8,0.2,0.0,0.7741935483870968,0.22580645161290322,0.0,0.5806451612903226,0.41935483870967744,0.0,0.8484848484848485,0.15151515151515152,0.0,0.02580645161290329,0.02580645161290321,0.0,0.21935483870967742,0.21935483870967742,0.0,0.048484848484848464,0.04848484848484849
ysCZhj6rci6E05fq,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ewZ0rhHZpBJTv491,0.0,1.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.9767441860465116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488413,0.0,0.0,0.0,0.0
p1DARG5cIlPgR7Fj,0.0,0.5,0.5,0.08333333333333333,0.6388888888888888,0.2777777777777778,0.0,0.65625,0.34375,0.0,0.7714285714285715,0.22857142857142856,0.08333333333333333,0.13888888888888884,0.2222222222222222,0.0,0.15625,0.15625,0.0,0.27142857142857146,0.27142857142857146
nWyAKiwMBZMkh8Xu,0.0,0.7692307692307693,0.23076923076923078,0.0,0.8974358974358975,0.10256410256410256,0.0,0.90625,0.09375,0.0,0.9047619047619048,0.09523809523809523,0.0,0.1282051282051282,0.12820512820512822,0.0,0.13701923076923073,0.13701923076923078,0.0,0.1355311355311355,0.13553113553113555
pecrNGM0czMygw5u,0.0,0.1111111111111111,0.8888888888888888,0.0,0.32653061224489793,0.673469387755102,0.0,0.5849056603773585,0.41509433962264153,0.0,0.7435897435897436,0.2564102564102564,0.0,0.21541950113378683,0.21541950113378683,0.0,0.47379454926624737,0.4737945492662473,0.0,0.6324786324786325,0.6324786324786325
cipxOdMjniisAL9J,0.0,0.4444444444444444,0.5555555555555556,0.0,0.23076923076923078,0.7692307692307693,0.0,0.30303030303030304,0.696969696969697,0.0,0.3235294117647059,0.6764705882352942,0.0,0.21367521367521364,0.2136752136752137,0.0,0.14141414141414138,0.14141414141414144,0.0,0.12091503267973852,0.12091503267973858
TT3GiRmilepRk3ZR,0.0,0.5714285714285714,0.42857142857142855,0.0,0.3684210526315789,0.631578947368421,0.0,0.6666666666666666,0.3333333333333333,0.0,0.631578947368421,0.3684210526315789,0.0,0.20300751879699247,0.20300751879699247,0.0,0.09523809523809523,0.09523809523809523,0.0,0.06015037593984962,0.06015037593984962
nL5qFvm3eotwcKnL,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7428571428571429,0.2571428571428571,0.0,0.8285714285714286,0.17142857142857143,0.0,0.6896551724137931,0.3103448275862069,0.0,0.01558441558441559,0.01558441558441559,0.0,0.10129870129870133,0.10129870129870128,0.0,0.037617554858934144,0.0376175548589342
LjS8M1l8hR2d35rF,0.0,0.8333333333333334,0.16666666666666666,0.05263157894736842,0.7894736842105263,0.15789473684210525,0.0,0.7647058823529411,0.23529411764705882,0.0,0.8571428571428571,0.14285714285714285,0.05263157894736842,0.04385964912280704,0.008771929824561403,0.0,0.06862745098039225,0.06862745098039216,0.0,0.023809523809523725,0.023809523809523808
2uQp8Rign8HKxavg,1.0,0.0,0.0,1.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.967741935483871,0.0,0.03225806451612903,0.0,0.0,0.0,0.1428571428571429,0.0,0.14285714285714285,0.032258064516129004,0.0,0.03225806451612903
3gPa3GcJcGOupSvV,0.0,0.14285714285714285,0.8571428571428571,0.0,0.15789473684210525,0.8421052631578947,0.0,0.17647058823529413,0.8235294117647058,0.0,0.1875,0.8125,0.0,0.015037593984962405,0.015037593984962405,0.0,0.03361344537815128,0.03361344537815125,0.0,0.04464285714285715,0.044642857142857095
KHUSYVpvM5HVKhcV,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6Q30PC9Kmh3xSrsz,0.15384615384615385,0.0,0.8461538461538461,0.06976744186046512,0.13953488372093023,0.7906976744186046,0.2894736842105263,0.21052631578947367,0.5,0.0,0.14893617021276595,0.851063829787234,0.08407871198568874,0.13953488372093023,0.05545617173524153,0.13562753036437247,0.21052631578947367,0.34615384615384615,0.15384615384615385,0.14893617021276595,0.004909983633387904
Zsqjk7XM0TziCUMD,0.0,1.0,0.0,0.0,0.96,0.04,0.5,0.45454545454545453,0.045454545454545456,0.15,0.8,0.05,0.0,0.040000000000000036,0.04,0.5,0.5454545454545454,0.045454545454545456,0.15,0.19999999999999996,0.05
KOI3imh16XAjlWH3,0.045454545454545456,0.7272727272727273,0.22727272727272727,0.04918032786885246,0.3114754098360656,0.639344262295082,0.05,0.23333333333333334,0.7166666666666667,0.057692307692307696,0.2692307692307692,0.6730769230769231,0.0037257824143070023,0.4157973174366617,0.4120715350223547,0.004545454545454547,0.49393939393939396,0.4893939393939394,0.01223776223776224,0.4580419580419581,0.44580419580419584
OmkgUl1n2z3LfVKJ,0.0,0.125,0.875,0.0,0.2857142857142857,0.7142857142857143,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7272727272727273,0.2727272727272727,0.0,0.1607142857142857,0.1607142857142857,0.0,0.5416666666666666,0.5416666666666667,0.0,0.6022727272727273,0.6022727272727273
hYN0f20MACzPV3H4,0.0,0.8125,0.1875,0.0,0.9833333333333333,0.016666666666666666,0.0,0.8833333333333333,0.11666666666666667,0.0,1.0,0.0,0.0,0.17083333333333328,0.17083333333333334,0.0,0.0708333333333333,0.07083333333333333,0.0,0.1875,0.1875
4hBpmQwimNSKwHT0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ph33N1FsPGn8sLPA,0.8125,0.0,0.1875,0.7391304347826086,0.0,0.2608695652173913,0.7547169811320755,0.0,0.24528301886792453,0.7758620689655172,0.0,0.22413793103448276,0.07336956521739135,0.0,0.0733695652173913,0.057783018867924474,0.0,0.05778301886792453,0.03663793103448276,0.0,0.03663793103448276
kWhTFBxpFjTEJVL9,0.0,0.75,0.25,0.0,0.4791666666666667,0.5208333333333334,0.0,0.4727272727272727,0.5272727272727272,0.0,0.6226415094339622,0.37735849056603776,0.0,0.2708333333333333,0.27083333333333337,0.0,0.2772727272727273,0.2772727272727272,0.0,0.12735849056603776,0.12735849056603776
ZTveT1xNoIW0RJuG,0.0,0.75,0.25,0.0,0.22727272727272727,0.7727272727272727,0.0,0.34782608695652173,0.6521739130434783,0.0,0.7727272727272727,0.22727272727272727,0.0,0.5227272727272727,0.5227272727272727,0.0,0.40217391304347827,0.40217391304347827,0.0,0.022727272727272707,0.022727272727272735
GYnyPpgAYosopwRI,0.0,0.2222222222222222,0.7777777777777778,0.0,0.45161290322580644,0.5483870967741935,0.0,0.44,0.56,0.0,0.4166666666666667,0.5833333333333334,0.0,0.22939068100358423,0.22939068100358428,0.0,0.2177777777777778,0.21777777777777774,0.0,0.19444444444444448,0.19444444444444442
IDTIETF4ISTknEK9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
XKmwybvPwxEPDHE9,0.0,0.17391304347826086,0.8260869565217391,0.014084507042253521,0.16901408450704225,0.8169014084507042,0.0,0.15942028985507245,0.8405797101449275,0.0,0.11594202898550725,0.8840579710144928,0.014084507042253521,0.004898958971218614,0.009185548071034888,0.0,0.014492753623188415,0.01449275362318836,0.0,0.05797101449275362,0.05797101449275366
