,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
0K50WseXmv7TlVrc,0.0,0.0,1.0,0.0,0.1,0.9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
ZgfrHUBUyO5OeTUF,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1pn6oDxVqCgp6Zrh,0.0,0.36363636363636365,0.6363636363636364,0.0,0.40540540540540543,0.5945945945945946,0.0,0.47058823529411764,0.5294117647058824,0.0,0.35,0.65,0.0,0.04176904176904178,0.041769041769041726,0.0,0.106951871657754,0.106951871657754,0.0,0.013636363636363669,0.013636363636363669
DSKLoOjPHQT4Z1l3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3UYOrZ7sH6zmFXBA,0.5384615384615384,0.3076923076923077,0.15384615384615385,0.7428571428571429,0.08571428571428572,0.17142857142857143,0.71875,0.09375,0.1875,0.7647058823529411,0.058823529411764705,0.17647058823529413,0.20439560439560445,0.221978021978022,0.017582417582417575,0.18028846153846156,0.2139423076923077,0.033653846153846145,0.2262443438914027,0.248868778280543,0.022624434389140274
IZKptiBCK1viKCuP,0.0,0.875,0.125,0.0,0.72,0.28,0.0,0.84,0.16,0.0,0.6296296296296297,0.37037037037037035,0.0,0.15500000000000003,0.15500000000000003,0.0,0.03500000000000003,0.035,0.0,0.24537037037037035,0.24537037037037035
9WtDQCzo2NoqFVYm,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.08333333333333333
r2Uz2teYQP43B9zx,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05263157894736842,0.9473684210526315,0.05555555555555555,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.05263157894736842,0.052631578947368474,0.05555555555555555,0.0,0.05555555555555558
uowwfKkOVvJsH81H,0.4,0.6,0.0,0.42105263157894735,0.5789473684210527,0.0,0.42857142857142855,0.47619047619047616,0.09523809523809523,0.47058823529411764,0.5294117647058824,0.0,0.021052631578947323,0.021052631578947323,0.0,0.028571428571428525,0.12380952380952381,0.09523809523809523,0.07058823529411762,0.07058823529411762,0.0
emM7xhxu0clizZhc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04347826086956519,0.043478260869565216,0.0,0.0,0.0
pXqYxsCCwv5rD8Lz,0.0,0.2857142857142857,0.7142857142857143,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.10526315789473684,0.15789473684210525,0.7368421052631579,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.42105263157894735,0.07518796992481203,0.3458646616541354,0.10526315789473684,0.12781954887218044,0.022556390977443552,0.3333333333333333,0.1746031746031746,0.15873015873015872
W1FrXWRSCms3g4q0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JY36h5s2FfMeXqPp,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.006493506493506551,0.006493506493506496,0.0,0.03896103896103886,0.038961038961038974
X4bRYdQzm719kfPT,0.3333333333333333,0.6666666666666666,0.0,0.0,0.5,0.5,0.5882352941176471,0.4117647058823529,0.0,0.19047619047619047,0.3333333333333333,0.47619047619047616,0.3333333333333333,0.16666666666666663,0.5,0.25490196078431376,0.2549019607843137,0.0,0.14285714285714285,0.3333333333333333,0.47619047619047616
1CxryAAAXfT0xvAk,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BZWx9ld7u35DPcQX,0.4,0.4,0.2,0.16666666666666666,0.7222222222222222,0.1111111111111111,0.05263157894736842,0.5789473684210527,0.3684210526315789,0.2,0.6,0.2,0.23333333333333336,0.3222222222222222,0.0888888888888889,0.3473684210526316,0.17894736842105263,0.16842105263157892,0.2,0.19999999999999996,0.0
2AkshxR0E4EhiUfO,0.2,0.3,0.5,0.06060606060606061,0.3939393939393939,0.5454545454545454,0.1,0.23333333333333334,0.6666666666666666,0.0625,0.40625,0.53125,0.1393939393939394,0.09393939393939393,0.045454545454545414,0.1,0.06666666666666665,0.16666666666666663,0.1375,0.10625000000000001,0.03125
9u5E7B5QhXuNTUoF,0.0,0.6666666666666666,0.3333333333333333,0.10526315789473684,0.5263157894736842,0.3684210526315789,0.05555555555555555,0.6111111111111112,0.3333333333333333,0.1,0.55,0.35,0.10526315789473684,0.14035087719298245,0.03508771929824561,0.05555555555555555,0.05555555555555547,0.0,0.1,0.11666666666666659,0.016666666666666663
RIf2o5kfNI3uKYio,0.0,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7777777777777778,0.2222222222222222,0.0,0.16666666666666663,0.16666666666666669,0.0,0.2272727272727273,0.2272727272727273,0.0,0.2777777777777778,0.2777777777777778
IZo6lMXClFebfebU,0.0,0.5,0.5,0.0,0.3157894736842105,0.6842105263157895,0.0,0.25,0.75,0.0,0.5,0.5,0.0,0.1842105263157895,0.1842105263157895,0.0,0.25,0.25,0.0,0.0,0.0
VX7HCOlCNSZgwDjf,0.0,0.6666666666666666,0.3333333333333333,0.0,0.30434782608695654,0.6956521739130435,0.0,0.48148148148148145,0.5185185185185185,0.0,0.6111111111111112,0.3888888888888889,0.0,0.3623188405797101,0.36231884057971014,0.0,0.18518518518518517,0.18518518518518517,0.0,0.05555555555555547,0.05555555555555558
CUSHzzvCpL9V9hiZ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aq3P5JB1zDRQWBMW,0.0,0.5714285714285714,0.42857142857142855,0.0,0.65,0.35,0.0,0.5909090909090909,0.4090909090909091,0.0,0.7083333333333334,0.2916666666666667,0.0,0.07857142857142863,0.07857142857142857,0.0,0.019480519480519543,0.01948051948051943,0.0,0.13690476190476197,0.13690476190476186
IActsU428DJW1z3z,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.6,0.4,0.0,0.6,0.4,0.0,0.2222222222222222,0.2222222222222222,0.0,0.4,0.4,0.0,0.4,0.4
HlwcTEztUtQpbhC8,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.13513513513513514,0.35135135135135137,0.5135135135135135,0.14705882352941177,0.058823529411764705,0.7941176470588235,0.125,0.15625,0.71875,0.024024024024024038,0.09309309309309305,0.06906906906906907,0.035947712418300665,0.3856209150326797,0.34967320261437906,0.013888888888888895,0.2881944444444444,0.2743055555555556
Bd0DwED0z8OyyYci,0.0,0.09090909090909091,0.9090909090909091,0.0,0.1935483870967742,0.8064516129032258,0.0,0.22580645161290322,0.7741935483870968,0.0,0.32142857142857145,0.6785714285714286,0.0,0.10263929618768328,0.1026392961876833,0.0,0.1348973607038123,0.1348973607038123,0.0,0.23051948051948054,0.23051948051948046
GPvjU7zNo4sKobri,0.0,1.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9444444444444444,0.05555555555555555,0.0,0.8823529411764706,0.11764705882352941,0.0,0.05555555555555558,0.05555555555555555,0.0,0.05555555555555558,0.05555555555555555,0.0,0.11764705882352944,0.11764705882352941
ubRl3JatxPTSo75F,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FX5YVayirhBIVIXB,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9583333333333334,0.041666666666666664,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.04166666666666663,0.041666666666666664,0.0,0.19999999999999996,0.2
UQM7JOuSPwHnFiIK,0.75,0.125,0.125,0.5517241379310345,0.13793103448275862,0.3103448275862069,0.5925925925925926,0.14814814814814814,0.25925925925925924,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.19827586206896552,0.012931034482758619,0.1853448275862069,0.15740740740740744,0.02314814814814814,0.13425925925925924,0.0357142857142857,0.01785714285714285,0.01785714285714285
wO8kVbL8Wuk4C2Dz,0.0,0.25,0.75,0.0,0.3125,0.6875,0.0,0.2857142857142857,0.7142857142857143,0.0,0.2727272727272727,0.7272727272727273,0.0,0.0625,0.0625,0.0,0.0357142857142857,0.0357142857142857,0.0,0.022727272727272707,0.022727272727272707
hq4OxpaiSAkf8ocE,0.5,0.0,0.5,1.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,1.0,0.0,0.0,0.5,0.0,0.5,0.3571428571428571,0.0,0.35714285714285715,0.5,0.0,0.5
jLMW42Y7wLhjs6bL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WE4kih1WmAQlXIoB,0.0,0.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.3333333333333333,0.0,0.33333333333333337,0.0,0.0,0.0
VnEdCJslRwaaUIfw,0.5,0.0,0.5,0.17647058823529413,0.11764705882352941,0.7058823529411765,0.29411764705882354,0.058823529411764705,0.6470588235294118,0.375,0.0,0.625,0.32352941176470584,0.11764705882352941,0.20588235294117652,0.20588235294117646,0.058823529411764705,0.1470588235294118,0.125,0.0,0.125
FWPhL3grHpTqOGO5,0.0,0.0,1.0,0.0,0.02857142857142857,0.9714285714285714,0.0,0.05263157894736842,0.9473684210526315,0.0,0.0,1.0,0.0,0.02857142857142857,0.02857142857142858,0.0,0.05263157894736842,0.052631578947368474,0.0,0.0,0.0
PJGMeoFXqJD3gTLO,0.0,0.3333333333333333,0.6666666666666666,0.125,0.25,0.625,0.0,0.375,0.625,0.0,0.375,0.625,0.125,0.08333333333333331,0.04166666666666663,0.0,0.041666666666666685,0.04166666666666663,0.0,0.041666666666666685,0.04166666666666663
ix6Gm02qJ16lUW0S,0.0,0.16666666666666666,0.8333333333333334,0.0,0.14285714285714285,0.8571428571428571,0.0,0.2,0.8,0.0,0.14285714285714285,0.8571428571428571,0.0,0.023809523809523808,0.023809523809523725,0.0,0.033333333333333354,0.033333333333333326,0.0,0.023809523809523808,0.023809523809523725
LJZlaZLHThVJz0AA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.125,0.875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.125,0.875
KGD6DwDqIwmVTIGX,0.0,0.0,1.0,0.42105263157894735,0.0,0.5789473684210527,0.3333333333333333,0.0,0.6666666666666666,0.1875,0.0,0.8125,0.42105263157894735,0.0,0.42105263157894735,0.3333333333333333,0.0,0.33333333333333337,0.1875,0.0,0.1875
jgyqUddveLpFfRq8,0.8,0.0,0.2,0.7368421052631579,0.0,0.2631578947368421,0.8,0.0,0.2,0.7647058823529411,0.0,0.23529411764705882,0.06315789473684219,0.0,0.06315789473684208,0.0,0.0,0.0,0.03529411764705892,0.0,0.03529411764705881
I0KcM1wFzY0HZbHX,0.0,0.5,0.5,0.0,0.2727272727272727,0.7272727272727273,0.0,0.25,0.75,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2272727272727273,0.2272727272727273,0.0,0.25,0.25,0.0,0.16666666666666669,0.16666666666666663
H564bz7v5nATv96j,0.75,0.0,0.25,0.8666666666666667,0.0,0.13333333333333333,0.625,0.0,0.375,0.9411764705882353,0.0,0.058823529411764705,0.1166666666666667,0.0,0.11666666666666667,0.125,0.0,0.125,0.19117647058823528,0.0,0.19117647058823528
4CJfxxADszsfnEt0,0.0,0.6666666666666666,0.3333333333333333,0.5238095238095238,0.19047619047619047,0.2857142857142857,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5238095238095238,0.47619047619047616,0.047619047619047616,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.2857142857142857,0.38095238095238093,0.09523809523809523
LqPzf9pXmR4tiAfr,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.6363636363636364,0.36363636363636365,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0
1Qsy460ruzlWpj9W,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.6153846153846154,0.38461538461538464,0.0,0.4166666666666667,0.5833333333333334,0.0,0.0,0.0,0.0,0.11538461538461542,0.11538461538461536,0.0,0.08333333333333331,0.08333333333333337
RKQybO9qd5p9C7wf,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nONmxCSBp8Ow8A1F,0.0,0.5,0.5,0.0,0.7647058823529411,0.23529411764705882,0.0,0.46153846153846156,0.5384615384615384,0.0,0.6923076923076923,0.3076923076923077,0.0,0.2647058823529411,0.2647058823529412,0.0,0.038461538461538436,0.038461538461538436,0.0,0.1923076923076923,0.1923076923076923
VEat4cGEWtaIavFL,0.0,0.18181818181818182,0.8181818181818182,0.0,0.26666666666666666,0.7333333333333333,0.0,0.23529411764705882,0.7647058823529411,0.0,0.2222222222222222,0.7777777777777778,0.0,0.08484848484848484,0.08484848484848495,0.0,0.053475935828877,0.05347593582887711,0.0,0.04040404040404039,0.04040404040404044
Vejy9jG4UuFFx138,0.0,0.0,1.0,0.0,0.0,1.0,0.07407407407407407,0.0,0.9259259259259259,0.06896551724137931,0.0,0.9310344827586207,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.06896551724137931,0.0,0.06896551724137934
NBdqoetS9WTV9t2t,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
EvyRAcsI7Mz9bose,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tB7q500qw5aKfong,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DuJ2dpzVJCVZ2Lmr,0.2,0.8,0.0,0.1875,0.75,0.0625,0.0,1.0,0.0,0.3333333333333333,0.6111111111111112,0.05555555555555555,0.012500000000000011,0.050000000000000044,0.0625,0.2,0.19999999999999996,0.0,0.1333333333333333,0.18888888888888888,0.05555555555555555
9lwjN0qKcMmkPuwm,0.5555555555555556,0.0,0.4444444444444444,0.0,0.2222222222222222,0.7777777777777778,0.0,0.05555555555555555,0.9444444444444444,0.0,0.15789473684210525,0.8421052631578947,0.5555555555555556,0.2222222222222222,0.33333333333333337,0.5555555555555556,0.05555555555555555,0.5,0.5555555555555556,0.15789473684210525,0.39766081871345027
1xTyy8Yf6i6ifmAF,0.0,0.5,0.5,0.0,0.7368421052631579,0.2631578947368421,0.0,0.7222222222222222,0.2777777777777778,0.0,0.5789473684210527,0.42105263157894735,0.0,0.23684210526315785,0.2368421052631579,0.0,0.2222222222222222,0.2222222222222222,0.0,0.07894736842105265,0.07894736842105265
fbIZ0LZgukfMgkpZ,0.0,0.0,1.0,0.0,0.034482758620689655,0.9655172413793104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.034482758620689655,0.03448275862068961,0.0,0.0,0.0,0.0,0.0,0.0
B3cwnBPn5rcTfPwA,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.08333333333333337,0.08333333333333331,0.0,0.0,0.0
f4mnwtOJTfdkzuUv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lw1Hqz6OyqoI4O6p,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DGnNV2HjB9F9ch4Q,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3dUhwroMc486T5NC,0.0,0.0,1.0,0.0,0.2777777777777778,0.7222222222222222,0.0,0.15789473684210525,0.8421052631578947,0.0,0.0,1.0,0.0,0.2777777777777778,0.2777777777777778,0.0,0.15789473684210525,0.1578947368421053,0.0,0.0,0.0
tmDxPww1I7aTNVAc,0.0,0.0,1.0,0.0,0.0,1.0,0.125,0.0,0.875,0.125,0.0,0.875,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.125
djgMPpikDCznSCaS,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gkCuE0v43M0XDmNU,0.0,0.5,0.5,0.0,0.40625,0.59375,0.0,0.5,0.5,0.0,0.3448275862068966,0.6551724137931034,0.0,0.09375,0.09375,0.0,0.0,0.0,0.0,0.15517241379310343,0.15517241379310343
l69bLGIweD5ZftBs,0.0,0.0,1.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
SKiFq3UoR7V4KP3K,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aTQjecEDtx4b8imi,0.0,0.8,0.2,0.0,0.9629629629629629,0.037037037037037035,0.0,0.9642857142857143,0.03571428571428571,0.0,0.8461538461538461,0.15384615384615385,0.0,0.16296296296296287,0.16296296296296298,0.0,0.16428571428571426,0.1642857142857143,0.0,0.0461538461538461,0.046153846153846156
W5HnuaQzbYpro6SV,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7272727272727273,0.2727272727272727,0.0,0.16666666666666674,0.16666666666666666,0.0,0.1515151515151516,0.1515151515151515,0.0,0.06060606060606066,0.06060606060606061
C7AGm9qCbl0X2M5k,0.0,0.75,0.25,0.25,0.25,0.5,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.2,0.4,0.4,0.25,0.5,0.25,0.2727272727272727,0.4772727272727273,0.20454545454545453,0.2,0.35,0.15000000000000002
vns0RjJ5Vwj6KAVI,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0967741935483871,0.5161290322580645,0.3870967741935484,0.15151515151515152,0.15151515151515152,0.696969696969697,0.2413793103448276,0.3793103448275862,0.3793103448275862,0.01433691756272401,0.2616487455197133,0.27598566308243727,0.040404040404040414,0.6262626262626263,0.5858585858585859,0.1302681992337165,0.3984674329501916,0.2681992337164751
T5p4AfJkkarVEYNc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538436,0.038461538461538464,0.0,0.0,0.0
knCBXUgcrcO0sCgk,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7,0.3,0.0,0.6956521739130435,0.30434782608695654,0.0,0.0,0.0,0.0,0.033333333333333326,0.033333333333333326,0.0,0.02898550724637683,0.028985507246376774
esJZIHuskLb2H6UW,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
SqGGRXEH2cGysg2t,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04347826086956519,0.043478260869565216,0.0,0.0,0.0
WnfEzzZw0nGYM3ti,0.375,0.25,0.375,0.5185185185185185,0.14814814814814814,0.3333333333333333,0.36666666666666664,0.26666666666666666,0.36666666666666664,0.48,0.16,0.36,0.1435185185185185,0.10185185185185186,0.041666666666666685,0.00833333333333336,0.016666666666666663,0.00833333333333336,0.10499999999999998,0.09,0.015000000000000013
abDIEgtqECnQ1gc1,0.0,1.0,0.0,0.2,0.3,0.5,0.0,0.375,0.625,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.2,0.7,0.5,0.0,0.625,0.625,0.2222222222222222,0.6666666666666667,0.4444444444444444
G6akAYqnChxMTDHp,0.0,0.6363636363636364,0.36363636363636365,0.0,0.4473684210526316,0.5526315789473685,0.0,0.3684210526315789,0.631578947368421,0.0,0.8292682926829268,0.17073170731707318,0.0,0.18899521531100477,0.18899521531100483,0.0,0.2679425837320574,0.26794258373205737,0.0,0.19290465631929044,0.19290465631929046
D0Nisj0XvTCeSrjl,0.4166666666666667,0.08333333333333333,0.5,0.11764705882352941,0.058823529411764705,0.8235294117647058,0.21875,0.03125,0.75,0.2702702702702703,0.0,0.7297297297297297,0.2990196078431373,0.024509803921568624,0.32352941176470584,0.19791666666666669,0.05208333333333333,0.25,0.1463963963963964,0.08333333333333333,0.22972972972972971
TZbz8FXvoIBcnoza,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6842105263157895,0.3157894736842105,0.0,0.84,0.16,0.0,0.04761904761904767,0.047619047619047616,0.0,0.01754385964912286,0.017543859649122806,0.0,0.17333333333333334,0.1733333333333333
HIsniFY0HfMQ0zom,0.0,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.125,0.875,0.0,0.07142857142857142,0.9285714285714286,0.0,0.1111111111111111,0.11111111111111116,0.0,0.125,0.125,0.0,0.07142857142857142,0.0714285714285714
RyRsBDE2hAhT0G5k,0.0,0.16666666666666666,0.8333333333333334,0.0,0.1111111111111111,0.8888888888888888,0.0,0.05555555555555555,0.9444444444444444,0.0,0.1111111111111111,0.8888888888888888,0.0,0.05555555555555555,0.05555555555555547,0.0,0.1111111111111111,0.11111111111111105,0.0,0.05555555555555555,0.05555555555555547
QMCgQtIVHaKp7wwa,0.5,0.25,0.25,0.4,0.35,0.25,0.47368421052631576,0.3684210526315789,0.15789473684210525,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.09999999999999998,0.09999999999999998,0.0,0.026315789473684237,0.11842105263157893,0.09210526315789475,0.13157894736842107,0.11842105263157893,0.01315789473684209
osjamcM917XfW7mX,0.0,1.0,0.0,0.0,0.88,0.12,0.038461538461538464,0.8846153846153846,0.07692307692307693,0.0,0.9615384615384616,0.038461538461538464,0.0,0.12,0.12,0.038461538461538464,0.11538461538461542,0.07692307692307693,0.0,0.038461538461538436,0.038461538461538464
JIA3is9hF5hj6er1,0.0,0.8888888888888888,0.1111111111111111,0.0,0.5714285714285714,0.42857142857142855,0.0,0.6956521739130435,0.30434782608695654,0.0,0.5555555555555556,0.4444444444444444,0.0,0.31746031746031744,0.31746031746031744,0.0,0.19323671497584538,0.19323671497584544,0.0,0.33333333333333326,0.3333333333333333
