,none_pos_rate,none_neg_rate,none_neu_rate,left_pos_rate,left_neg_rate,left_neu_rate,right_pos_rate,right_neg_rate,right_neu_rate,center_pos_rate,center_neg_rate,center_neu_rate,left_pos_diff,left_neg_diff,left_neu_diff,right_pos_diff,right_neg_diff,right_neu_diff,center_pos_diff,center_neg_diff,center_neu_diff
koq2t7UYUFpkU5Ow,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9642857142857143,0.03571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.03571428571428571,0.0,0.0,0.0
sTG1kfl01ZwDwsBp,0.10714285714285714,0.0,0.8928571428571429,0.02040816326530612,0.0,0.9795918367346939,0.2261904761904762,0.0,0.7738095238095238,0.02247191011235955,0.0,0.9775280898876404,0.08673469387755102,0.0,0.08673469387755095,0.11904761904761905,0.0,0.11904761904761907,0.08467094703049759,0.0,0.08467094703049749
7YffooWCJ5BG6kKG,0.0,0.5714285714285714,0.42857142857142855,0.17073170731707318,0.5121951219512195,0.3170731707317073,0.2647058823529412,0.3235294117647059,0.4117647058823529,0.1282051282051282,0.5897435897435898,0.28205128205128205,0.17073170731707318,0.059233449477351874,0.11149825783972123,0.2647058823529412,0.2478991596638655,0.016806722689075626,0.1282051282051282,0.01831501831501836,0.1465201465201465
B2PxCnDheIsrYNV7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I1Q6wsPxAxrYvHMb,0.0,0.4166666666666667,0.5833333333333334,0.02702702702702703,0.5675675675675675,0.40540540540540543,0.0,0.5,0.5,0.02564102564102564,0.28205128205128205,0.6923076923076923,0.02702702702702703,0.15090090090090086,0.17792792792792794,0.0,0.08333333333333331,0.08333333333333337,0.02564102564102564,0.13461538461538464,0.10897435897435892
lkbtu4WS5ok0VJyb,0.0,1.0,0.0,0.0,0.8275862068965517,0.1724137931034483,0.0,1.0,0.0,0.0,0.9354838709677419,0.06451612903225806,0.0,0.1724137931034483,0.1724137931034483,0.0,0.0,0.0,0.0,0.06451612903225812,0.06451612903225806
iT0PgsTlzLj23vMC,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac1aMd78dBuJ3wma,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YsRxFncxd9d9SY1B,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3793103448275862,0.0,0.6206896551724138,0.4782608695652174,0.0,0.5217391304347826,0.6666666666666667,0.0,0.6666666666666666,0.6206896551724138,0.0,0.6206896551724138,0.5217391304347826,0.0,0.5217391304347826
sseXRJ0Mntwd3Grg,0.0,1.0,0.0,0.0,0.9655172413793104,0.034482758620689655,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03448275862068961,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0
UINkmzkakAYOAJDn,0.0,0.0,1.0,0.0,0.391304347826087,0.6086956521739131,0.0,0.2571428571428571,0.7428571428571429,0.0,0.2,0.8,0.0,0.391304347826087,0.3913043478260869,0.0,0.2571428571428571,0.2571428571428571,0.0,0.2,0.19999999999999996
L2J8wK3yKUz82bMx,0.6666666666666666,0.0,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.5,0.23529411764705882,0.0,0.7647058823529411,0.0,0.0,1.0,0.4444444444444444,0.2777777777777778,0.16666666666666669,0.4313725490196078,0.0,0.4313725490196078,0.6666666666666666,0.0,0.6666666666666667
awVv1tEwVFe3uq5K,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sewdu6dfM2xUALOc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sSi8TvB903vE88sp,0.0,0.13333333333333333,0.8666666666666667,0.0,0.0,1.0,0.0,0.11904761904761904,0.8809523809523809,0.0,0.4375,0.5625,0.0,0.13333333333333333,0.1333333333333333,0.0,0.01428571428571429,0.014285714285714235,0.0,0.3041666666666667,0.3041666666666667
UMezMXaKYlXVhSrI,0.8095238095238095,0.19047619047619047,0.0,0.1,0.14,0.76,0.4727272727272727,0.0,0.5272727272727272,0.6296296296296297,0.09259259259259259,0.2777777777777778,0.7095238095238096,0.05047619047619045,0.76,0.3367965367965368,0.19047619047619047,0.5272727272727272,0.17989417989417988,0.09788359788359788,0.2777777777777778
C0SGiH1dQi1YVgqX,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Qq4cPd8OzsscB2dj,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5769230769230769,0.4230769230769231,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.42307692307692313,0.4230769230769231,0.0,1.0,1.0
l8kfJtTKWGls7eDV,0.2,0.0,0.8,0.9361702127659575,0.02127659574468085,0.0425531914893617,0.5,0.0,0.5,0.5,0.0,0.5,0.7361702127659575,0.02127659574468085,0.7574468085106384,0.3,0.0,0.30000000000000004,0.3,0.0,0.30000000000000004
6DQCmEQ4T5wweiGd,0.0625,0.875,0.0625,0.30303030303030304,0.3939393939393939,0.30303030303030304,0.21428571428571427,0.5357142857142857,0.25,0.14814814814814814,0.6296296296296297,0.2222222222222222,0.24053030303030304,0.4810606060606061,0.24053030303030304,0.15178571428571427,0.3392857142857143,0.1875,0.08564814814814814,0.24537037037037035,0.1597222222222222
vDHjlFd75xC3WxJg,0.9230769230769231,0.07692307692307693,0.0,0.9473684210526315,0.05263157894736842,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.024291497975708398,0.02429149797570851,0.0,0.07692307692307687,0.07692307692307693,0.0,0.07692307692307687,0.07692307692307693,0.0
iHxjN23S2YKueTF3,0.4117647058823529,0.5882352941176471,0.0,0.34615384615384615,0.6346153846153846,0.019230769230769232,0.5208333333333334,0.4791666666666667,0.0,0.2982456140350877,0.7017543859649122,0.0,0.06561085972850678,0.0463800904977375,0.019230769230769232,0.10906862745098045,0.1090686274509804,0.0,0.11351909184726522,0.11351909184726516,0.0
YZnQGILOLOTHGYct,0.7272727272727273,0.2727272727272727,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.0
WAA9NKwVmIJ6cu4A,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07T84I7aSF312ZtD,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11627906976744186,0.8837209302325582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.11627906976744184,0.0
Z4GRQbr8ZadN0GvW,0.8888888888888888,0.1111111111111111,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.921875,0.0,0.078125,0.11111111111111116,0.1111111111111111,0.0,0.11111111111111116,0.1111111111111111,0.0,0.03298611111111116,0.1111111111111111,0.078125
FFwSLVboGeD6YrYU,0.0,0.0,1.0,0.0,0.125,0.875,0.0,0.25,0.75,0.0,0.0,1.0,0.0,0.125,0.125,0.0,0.25,0.25,0.0,0.0,0.0
XGUxnZujpQbfvhtS,0.0,0.9230769230769231,0.07692307692307693,0.0,0.25925925925925924,0.7407407407407407,0.0,0.5428571428571428,0.45714285714285713,0.0,0.6470588235294118,0.35294117647058826,0.0,0.6638176638176638,0.6638176638176638,0.0,0.3802197802197803,0.3802197802197802,0.0,0.27601809954751133,0.27601809954751133
YNg060JEibeIkiBr,0.75,0.25,0.0,1.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,1.0,0.0,0.0,0.25,0.25,0.0,0.1071428571428571,0.10714285714285715,0.0,0.25,0.25,0.0
Flhw8odzIh0xHwJC,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9814814814814815,0.018518518518518517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01851851851851849,0.018518518518518517,0.0,0.0,0.0
6NyOwQEvAhYddP78,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7DcnpSjj4H5iGCqQ,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s8fl404OVgIDpOGA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2A5uvjHSnMtk2GlD,0.5833333333333334,0.4166666666666667,0.0,1.0,0.0,0.0,0.9393939393939394,0.06060606060606061,0.0,0.9393939393939394,0.06060606060606061,0.0,0.41666666666666663,0.4166666666666667,0.0,0.3560606060606061,0.3560606060606061,0.0,0.3560606060606061,0.3560606060606061,0.0
aj9izIcZz5WegqrL,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8ZeCiQ5g1AyZjOuk,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.17647058823529413,0.8235294117647058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529416,0.0,0.0,0.0
ep5yUWBKARjNIH2E,0.058823529411764705,0.23529411764705882,0.7058823529411765,0.0,0.5869565217391305,0.41304347826086957,0.0,0.4716981132075472,0.5283018867924528,0.04,0.26,0.7,0.058823529411764705,0.35166240409207167,0.29283887468030695,0.058823529411764705,0.23640399556048836,0.1775804661487237,0.018823529411764704,0.02470588235294119,0.005882352941176561
fcYraeSQb2tqyhop,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9591836734693877,0.04081632653061224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061229,0.04081632653061224,0.0,0.0,0.0
E9vUQI438dsOPZmb,1.0,0.0,0.0,0.7636363636363637,0.16363636363636364,0.07272727272727272,0.7115384615384616,0.1346153846153846,0.15384615384615385,0.4426229508196721,0.21311475409836064,0.3442622950819672,0.23636363636363633,0.16363636363636364,0.07272727272727272,0.28846153846153844,0.1346153846153846,0.15384615384615385,0.5573770491803278,0.21311475409836064,0.3442622950819672
EfEMsu1mGoZX6fGC,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9347826086956522,0.06521739130434782,0.0,0.627906976744186,0.37209302325581395,0.0,0.9285714285714286,0.07142857142857142,0.0,0.006211180124223614,0.0062111801242236,0.0,0.30066445182724255,0.30066445182724255,0.0,0.0,0.0
yiNoWWVJvJWaHNkr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oeFSRLJC5yXv5NKR,0.8333333333333334,0.0,0.16666666666666666,0.6363636363636364,0.07272727272727272,0.2909090909090909,0.6153846153846154,0.0,0.38461538461538464,0.8727272727272727,0.0,0.12727272727272726,0.19696969696969702,0.07272727272727272,0.12424242424242424,0.21794871794871795,0.0,0.21794871794871798,0.039393939393939315,0.0,0.0393939393939394
RHnyYtiXqRROM5Sy,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kwNiHVRuN6CGXOaa,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9cVHdIYJyq3PSif,0.0,0.9444444444444444,0.05555555555555555,0.0,0.5178571428571429,0.48214285714285715,0.0,0.5849056603773585,0.41509433962264153,0.0,0.38636363636363635,0.6136363636363636,0.0,0.4265873015873015,0.4265873015873016,0.0,0.35953878406708595,0.35953878406708595,0.0,0.5580808080808081,0.5580808080808081
nIEpm3us37pmhZMc,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qWVF4xHhDYLZjRk1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0ZoTdmGwG4KnQFwV,0.125,0.16666666666666666,0.7083333333333334,0.16,0.17333333333333334,0.6666666666666666,0.15584415584415584,0.16883116883116883,0.6753246753246753,0.17105263157894737,0.19736842105263158,0.631578947368421,0.035,0.006666666666666682,0.04166666666666674,0.03084415584415584,0.0021645021645021745,0.03300865800865804,0.04605263157894737,0.030701754385964924,0.07675438596491235
CxALkJymxMMhwSAS,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mpEy6FvYuCiclc2n,0.0,0.8461538461538461,0.15384615384615385,0.0,0.9259259259259259,0.07407407407407407,0.0,0.8936170212765957,0.10638297872340426,0.0,0.8823529411764706,0.11764705882352941,0.0,0.07977207977207978,0.07977207977207978,0.0,0.04746317512274956,0.0474631751227496,0.0,0.03619909502262442,0.036199095022624445
CeZSRg2PJGArpGdM,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HgUcENf25o8VhgQz,0.8571428571428571,0.14285714285714285,0.0,0.72,0.28,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13714285714285712,0.13714285714285718,0.0,0.1428571428571429,0.14285714285714285,0.0,0.1428571428571429,0.14285714285714285,0.0
Nhw8AjG7Kui1C8dO,0.0,0.6363636363636364,0.36363636363636365,0.0,0.08333333333333333,0.9166666666666666,0.0,0.47368421052631576,0.5263157894736842,0.0,0.0,1.0,0.0,0.553030303030303,0.553030303030303,0.0,0.1626794258373206,0.16267942583732053,0.0,0.6363636363636364,0.6363636363636364
FzPsUmNp4EizHTuT,0.0,0.0,1.0,0.0,0.018867924528301886,0.9811320754716981,0.0,0.022727272727272728,0.9772727272727273,0.0,0.22641509433962265,0.7735849056603774,0.0,0.018867924528301886,0.018867924528301883,0.0,0.022727272727272728,0.022727272727272707,0.0,0.22641509433962265,0.2264150943396226
ysCZhj6rci6E05fq,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ewZ0rhHZpBJTv491,0.05,0.95,0.0,0.046875,0.953125,0.0,0.0,1.0,0.0,0.34615384615384615,0.6538461538461539,0.0,0.0031250000000000028,0.0031250000000000444,0.0,0.05,0.050000000000000044,0.0,0.29615384615384616,0.2961538461538461,0.0
p1DARG5cIlPgR7Fj,0.0,0.5454545454545454,0.45454545454545453,0.11764705882352941,0.47058823529411764,0.4117647058823529,0.0,0.5952380952380952,0.40476190476190477,0.125,0.3125,0.5625,0.11764705882352941,0.07486631016042777,0.04278074866310161,0.0,0.04978354978354982,0.04978354978354976,0.125,0.23295454545454541,0.10795454545454547
nWyAKiwMBZMkh8Xu,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pecrNGM0czMygw5u,0.0,0.8181818181818182,0.18181818181818182,0.0,0.5555555555555556,0.4444444444444444,0.0,0.2972972972972973,0.7027027027027027,0.0,0.525,0.475,0.0,0.26262626262626265,0.2626262626262626,0.0,0.520884520884521,0.520884520884521,0.0,0.2931818181818182,0.29318181818181815
cipxOdMjniisAL9J,0.0,0.0,1.0,0.11627906976744186,0.0,0.8837209302325582,0.06,0.0,0.94,0.0625,0.0,0.9375,0.11627906976744186,0.0,0.11627906976744184,0.06,0.0,0.06000000000000005,0.0625,0.0,0.0625
TT3GiRmilepRk3ZR,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.7619047619047619,0.09523809523809523,0.0,0.1428571428571428,0.14285714285714285,0.0,0.1428571428571428,0.14285714285714285,0.0,0.09523809523809523,0.09523809523809523
nL5qFvm3eotwcKnL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LjS8M1l8hR2d35rF,0.0,1.0,0.0,0.0,0.8695652173913043,0.13043478260869565,0.0,0.9166666666666666,0.08333333333333333,0.0,1.0,0.0,0.0,0.13043478260869568,0.13043478260869565,0.0,0.08333333333333337,0.08333333333333333,0.0,0.0,0.0
2uQp8Rign8HKxavg,0.25,0.0,0.75,0.48,0.04,0.48,0.4827586206896552,0.0,0.5172413793103449,0.23529411764705882,0.0,0.7647058823529411,0.22999999999999998,0.04,0.27,0.2327586206896552,0.0,0.23275862068965514,0.01470588235294118,0.0,0.014705882352941124
3gPa3GcJcGOupSvV,0.0,0.14285714285714285,0.8571428571428571,0.0,0.13636363636363635,0.8636363636363636,0.0,0.15,0.85,0.0,0.14285714285714285,0.8571428571428571,0.0,0.006493506493506496,0.006493506493506551,0.0,0.007142857142857145,0.0071428571428571175,0.0,0.0,0.0
KHUSYVpvM5HVKhcV,0.0,1.0,0.0,0.045454545454545456,0.9545454545454546,0.0,0.375,0.625,0.0,0.36363636363636365,0.6363636363636364,0.0,0.045454545454545456,0.045454545454545414,0.0,0.375,0.375,0.0,0.36363636363636365,0.36363636363636365,0.0
6Q30PC9Kmh3xSrsz,0.0,0.8333333333333334,0.16666666666666666,0.0,0.125,0.875,0.0,0.4523809523809524,0.5476190476190477,0.0,0.4473684210526316,0.5526315789473685,0.0,0.7083333333333334,0.7083333333333334,0.0,0.380952380952381,0.38095238095238104,0.0,0.3859649122807018,0.38596491228070184
Zsqjk7XM0TziCUMD,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KOI3imh16XAjlWH3,0.0,0.0625,0.9375,0.0,0.6101694915254238,0.3898305084745763,0.0,0.34545454545454546,0.6545454545454545,0.0,0.6363636363636364,0.36363636363636365,0.0,0.5476694915254238,0.5476694915254237,0.0,0.28295454545454546,0.28295454545454546,0.0,0.5738636363636364,0.5738636363636364
OmkgUl1n2z3LfVKJ,0.0,0.3,0.7,0.0,0.2608695652173913,0.7391304347826086,0.0,0.16666666666666666,0.8333333333333334,0.0,0.045454545454545456,0.9545454545454546,0.0,0.03913043478260869,0.03913043478260869,0.0,0.13333333333333333,0.13333333333333341,0.0,0.2545454545454545,0.25454545454545463
hYN0f20MACzPV3H4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.972972972972973,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027026973,0.02702702702702703
4hBpmQwimNSKwHT0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ph33N1FsPGn8sLPA,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kWhTFBxpFjTEJVL9,0.0,0.8823529411764706,0.11764705882352941,0.0,0.6176470588235294,0.38235294117647056,0.0,0.8688524590163934,0.13114754098360656,0.06451612903225806,0.7580645161290323,0.1774193548387097,0.0,0.2647058823529411,0.2647058823529411,0.0,0.013500482160077154,0.013500482160077154,0.06451612903225806,0.12428842504743831,0.059772296015180276
ZTveT1xNoIW0RJuG,0.0,0.6666666666666666,0.3333333333333333,0.0,0.38461538461538464,0.6153846153846154,0.0,0.7619047619047619,0.23809523809523808,0.0,0.20833333333333334,0.7916666666666666,0.0,0.282051282051282,0.2820512820512821,0.0,0.09523809523809523,0.09523809523809523,0.0,0.45833333333333326,0.4583333333333333
GYnyPpgAYosopwRI,0.0,0.3333333333333333,0.6666666666666666,0.0,0.4666666666666667,0.5333333333333333,0.0,0.5161290322580645,0.4838709677419355,0.0,0.45161290322580644,0.5483870967741935,0.0,0.13333333333333336,0.1333333333333333,0.0,0.1827956989247312,0.18279569892473113,0.0,0.11827956989247312,0.11827956989247312
IDTIETF4ISTknEK9,0.0,0.6,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,0.0,0.6,0.6,0.0,0.6,0.6
XKmwybvPwxEPDHE9,0.0,0.08,0.92,0.0,0.06493506493506493,0.935064935064935,0.0,0.06493506493506493,0.935064935064935,0.0,0.04054054054054054,0.9594594594594594,0.0,0.015064935064935073,0.015064935064935003,0.0,0.015064935064935073,0.015064935064935003,0.0,0.03945945945945946,0.03945945945945939
cuuVMBX67Ij5dxqL,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sZXGNW1SmO24p01E,0.0,0.9583333333333334,0.041666666666666664,0.0,0.45588235294117646,0.5441176470588235,0.0,0.23529411764705882,0.7647058823529411,0.0,0.5873015873015873,0.4126984126984127,0.0,0.5024509803921569,0.5024509803921569,0.0,0.7230392156862746,0.7230392156862745,0.0,0.37103174603174605,0.371031746031746
IVDK9zCN4WYlGPve,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p9Cxf56guKSXXbTF,0.0,0.9333333333333333,0.06666666666666667,0.0,1.0,0.0,0.0,0.9767441860465116,0.023255813953488372,0.0,1.0,0.0,0.0,0.06666666666666665,0.06666666666666667,0.0,0.04341085271317824,0.043410852713178294,0.0,0.06666666666666665,0.06666666666666667
1rTb2jf10BqQXXvW,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XIJ1bBXsSCSpHpef,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IvcDT1577AmStlYR,0.0,1.0,0.0,0.0,0.3548387096774194,0.6451612903225806,0.0,0.4857142857142857,0.5142857142857142,0.0,0.375,0.625,0.0,0.6451612903225806,0.6451612903225806,0.0,0.5142857142857142,0.5142857142857142,0.0,0.625,0.625
E0kAlhjFLu6lrNZr,0.0,1.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05555555555555558,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
i917YA24euHR9rkU,0.0,0.1,0.9,0.0,0.6551724137931034,0.3448275862068966,0.0,0.21739130434782608,0.782608695652174,0.0,0.4,0.6,0.0,0.5551724137931034,0.5551724137931034,0.0,0.11739130434782608,0.11739130434782608,0.0,0.30000000000000004,0.30000000000000004
qUgDtI7V1rUtLLAw,0.0,1.0,0.0,0.0,0.0,1.0,0.05263157894736842,0.0,0.9473684210526315,0.08571428571428572,0.02857142857142857,0.8857142857142857,0.0,1.0,1.0,0.05263157894736842,1.0,0.9473684210526315,0.08571428571428572,0.9714285714285714,0.8857142857142857
JLy0PaJh6cXSTjDr,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
